
from $121.49 - Fanmats New York #Yankees Area Rug (4' X 6') http:// dlvr.it/NszCZz	0	0	
甘食さん、おはようございます(﹡ˆoˆ﹡) 当たりが出るまで…ŧ‹"ŧ‹"ŧ‹"ŧ‹"(๑´ㅂ`๑)ŧ‹"ŧ‹"ŧ‹"ŧ‹" はっ∑(๑º口º๑)!!甘食さんはカプリコを食べる時、飢餓ジョーさんのようにｗ	0	0	
No, the Yankees won 8 - 4. #rays	0	0	
Yes, 8 - 4 over the Rays . #yankees	6	6	
The Yankees won 8 - 4 over the Rays . #yankees #rays	1	0	
New York Yankees again top Forbes' rankings at $3.7 billion. #Forbes has been publishing the list of most... http:// fb.me/1XxspZrfE	0	2	
[MLB: Devil Rays ] Bullpen can't hold lead as Rays fall to Yanks http:// sportspyder.com/teams/tampa-ba y-rays/articles/21178422 … #Rays	0	0	
Rough start of the season	0	0	
#Yankees 8 Rays 4 Final WP: NYY B Mitchell (1-0) LP: TB J Diaz (0-1) #MLB	0	0	
Early story on #Rays ugly and painful 8-4 loss to #Yankees http://www. tampabay.com/sports/basebal l/rays/pitching-collapse-poor-defense-lead-to-rays-8-4-loss-to-yankees/2320130 …	1	4	
When does Beckham lose his starting job to Robertson?	0	0	
At least I have the #Yankees	0	0	
I knew that we'd become one right away Oh, right away At first sight I left the energy of sun rays I saw the life inside your eyes ..	0	1	
Brett Gardner helped the Yankees win but it cost him http:// nyti.ms/2o7jJyB pic.twitter.com/dcY9AAJ45J	0	1	
Likely	0	0	
Yankees 8, Rays 4: Brett Gardner Sends Yankees to Win With a Play That Leaves Him Hurt http://www. nytimes.com/2017/04/12/spo rts/baseball/yankees-rays-brett-gardner.html?partner=rss&emc=rss …	0	0	
#Rays - Rickie Weeks dealing with bone bruise #FANation http:// bit.ly/2pa0vJG #fantasyalarm	0	0	
#Rays - Rickie Weeks dealing with bone bruise #FANation http:// bit.ly/2pa0vJG #MLB	0	0	
#Rays - Rickie Weeks dealing with bone bruise #FANation http:// bit.ly/2pa0vJG #MLB	0	0	
#Rays - Rickie Weeks dealing with bone bruise #FANation http:// bit.ly/2pa0vJG #FantasyAlarm	0	0	
FINAL MLB: TB 4 vs NYY 8 - via @ESPN App. #MLB . #Yankees . http:// es.pn/2oYRRRl	0	0	
Tough break for Kaprielian, hopefully he gets better soon, I'm curious how many #Yankees fans would go back and say Kap/Rutherford ++ for Q	0	0	
Yankees Win 8-4, Montgomery Passes First Test http:// yanksgoyard.com/2017/04/12/yan kees-montgomery-passes-first-test/ …	0	0	
Yankees are on fire right now.	0	0	
maybe theyll unretire number 7 for him? Team wont win 80 games, blueshirt hockey time	0	0	
Let's Go Yankees ! pic.twitter.com/sk9TgJu38y	0	0	
Montgomery makes MLB debut, Gardner injured as Yanks top Rays 8-4 http:// nydn.us/2opxR7i	0	1	
The Yankees are on keep ballin	0	1	
Brett Gardner Sends Yankees to Win With a Play That Leaves Him Hurt http:// ift.tt/2oAdOoT	0	0	
Yankees won pic.twitter.com/ZNwhD3M1hB	0	1	
@TheJudge44 turning heads with 3 #HR in 3 games #JudgeDredd #babybombers @Yankees	0	0	
Hot take: Trump as Steinbrenner and top political advisors as Yankees managers	0	0	
20* MLB Play of Week Tigers ML Small play Yankees ML #freepicks	0	3	
However, Yankees should win without Chapman such 8-4 against weak Rays , because the season is long.	1	1	
ヒビキさん、おはようございます(﹡ˆoˆ﹡) 村８まで終わったんですね オイラも頑張って進めねば(๑•̀ㅂ•́)و✧	0	0	
I didn't say lakers, Yankees OR the patriots... I said lakers, Yankees AND the patriots. Learn the difference before hopping in my mentions.	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz9rc #Baseball pic.twitter.com/WBZymhO9QF	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz9rV #mlb #baseball pic.twitter.com/JnLrB4RYU3	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz9r5 #MLB #Baseball pic.twitter.com/LAPOmuIvpy	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz9q6 pic.twitter.com/6HSt37xo5P	0	0	
Yankees ' No. 5 prospect might need surgery https:// twitter.com/BrendanKutyNJ/ status/852269372332789762 …	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz9q9 #MLB #NOSN	0	0	
Love my @RaysBaseball but damn I hate being owned by the Yankees . Or the Rangers! Please no more.	0	0	
Yanks score 8 straight to rally past Rays : Aaron Judge ripped a game-tying single before adding another… http:// dlvr.it/Nsz9gR pic.twitter.com/DHAx4KAclB	0	0	
Get the surgery done the Yankees have shut him down in the past and the pain still exists	0	0	
Rays ' miscues prove costly in loss to Yankees http:// dlvr.it/Nsz9Dk pic.twitter.com/9qJC2QuGIZ	0	0	
Aaron Judge shines, Montgomery impresses in 8-4 Yankees win over the Rays http:// dlvr.it/Nsz8WZ pic.twitter.com/kXssOOPC49	0	0	
@AustinJacee @aschmid12 could he be more the man?	0	0	
The Yankees game was lit The whole game was super close but the Yankees managed to beat the Tampa Bay Rays by 4. The final score was 4-8!	0	8	
" Yankees Rally Past Rays 8-4" via @BleacherReport App: http:// abcnews.go.com/Sports/wireSto ry/montgomery-impresses-debut-yanks-rally-past-rays-46760164 …	0	0	
@NYCOriginalKeyd poise	0	0	
This would be the guy. I know fans want Dustin Fowler but this is more likely. #Yankees https:// twitter.com/eboland11/stat us/852262301306630146 …	0	0	
The Judge is on #yankees	0	0	
I liked a @YouTube video http:// youtu.be/D2nwkE6C6Ik?a Yankees ballboy leaps to make a fantastic catch	0	0	
Nice win for the Yankees today 8-4 over the Rays , Judge hits his 3rd HR of young season, looks comfortable at the plate. That's 3 in a row.	1	1	
#Rays Cedeno declines to talk with reporters after game	2	1	
I'm a boston fan but u just sound stupid there not as popular as the yankees are	0	0	
Everyone brags about their S/O, but did yours pack a lunch for a @Yankees day game alone on his last #funemployment week like a 90 y/o? pic.twitter.com/ouJHlnEHKr	0	3	
Yankees rally to top Rays , but lose Brett Gardner http:// fb.me/8O73VWz0N	0	0	
YANKEES WIN 3 IN A ROW.	0	0	
Astros flag flying proud at Yankees stadium. pic.twitter.com/cCzzg0f1u0	0	4	
He's so good	0	1	
おはようございます(﹡ˆoˆ﹡) 今日も晴れですね(๑´ω`๑)♡ 桜を見に出かけても良いかも(^^)	0	0	
How about Girardi burning out the bullpen by Memorial Day? #yankees #yanks	0	1	
Failed to mention it was a come-backer to boot!	0	0	
Gardner, Weeks exit after collision at first Sent with @MLB At Bat. #Yankees . #MLB . http:// mlb.com/r/article?ymd= 20170412&content_id=223863892&vkey=news_nyy&c_id=nyy …	0	0	
James Kaprielian, #Devils 1st Round Pick, unlikely to avoid Tommy John according to #Yankees GM Brian Cashman.	0	0	
We love finding rays on our snorkel tours, guided dives and Discover Scuba courses, they are so magical to see... http:// fb.me/1l7ZBEIPs	0	0	
Thanks for the support. Yankees won't make playoffs this year.	0	0	
Consider this a "late-series" or "traded set" '75 Catfish Hunter card showing him as a @Yankees player. @70sBaseball @baseballhall pic.twitter.com/Ont9rWtlzu	1	6	
Montgomery makes MLB debut, Gardner injured as Yanks top Rays 8-4 http:// newsthree.info/montgomery-mak es-mlb-debut-gardner-injured-as-yanks-top-rays-8-4 … pic.twitter.com/lI5TpTGXyo	0	0	
Yanks score 8 straight to rally past Rays http:// atmlb.com/2oAgXFn via @mlb	0	1	
Yankees pic.twitter.com/qsWZAM9MaG	0	0	
Y los yankees ganan otra vez	0	0	
This shit blows 714 cuzzin had rays and you had tanks on POD	1	1	
Загадочная лампа « Rays »: Один изобретатель использовал одноразовые бумажные стаканчики для реализации проектов своей дочери.	0	0	
And in other news...YES! @Yankees https:// twitter.com/Yankees/status /852268344107335681 …	0	0	
Wrong!! Yankees win... Girardi manager of the year!!	0	0	
[Tampa Bay Times] Pitching collapse, poor defense lead to Rays ' 8-4 loss to Yankees http:// sportspyder.com/teams/tampa-ba y-rays/articles/21178407 … #Rays	0	0	
Yanks score 8 straight to rally past Rays http:// ift.tt/2opA3M2	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz8CG	0	0	
Gillaspie out of the Bulls lineup, would require a 40-man spot though. Could he be the one up if Weeks does need DL time?	0	0	
Makes sense. Means #Yankees are committed to if they call up Frazier, they call him up for good, after making a convincing case in AAA https:// twitter.com/eboland11/stat us/852262301306630146 …	0	0	
Bullpen can't hold lead as Rays fall to Yanks http:// atmlb.com/2nFU3x6 via @mlb	0	0	
#Sports Rays ' miscues prove costly in loss to Yankees - http:// FOXSports.com http:// goo.gl/qK8K6n	0	0	
たこじゅう焼きっていうんですねφ(・ω・。)かきかき って、たこ入っていないんかーいヾ( • ε • 。)	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz7sf	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz7p7	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz7p0	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz7kl	0	0	
So we should expect Girardi to sit him tomorrow?	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// dlvr.it/Nsz7fq	0	0	
HONESTLY SO MUCH NOSTALGIA I LOVE IT SO MUCH	0	1	
The sky is violet with traces pink and blue with rays of yellow and orange.	0	1	
My family likes the mets, Jonathan likes the Yankees but I just like… https://www. instagram.com/p/BSzN9ZdASedN HfaJWIc68Wh-fSFxXg2RMxHBwo0/ …	0	0	
Homer's galore! To listen log on to http:// radiotriomphe.com Also get our free radiotriomphe app #mlb #Yankees #Mets #knicks	0	1	
Aaron Judge is a baaaaad boy! Crush that HR! #Yankees https://www. instagram.com/p/BSzN8BdAkev_ msfY_FADxpAVdXi0CY22qrGUqY0/ …	0	0	
UGH YANKEES	0	0	
Outstanding, keep the winning streak going #Yanks	0	0	
A young starter and young slugger show Yankees the way http:// nypost.com/2017/04/12/a-y oung-starter-and-young-slugger-show-yankees-the-way/?utm_source=dlvr.it&utm_medium=twitter … #sports pic.twitter.com/29CucVZmWV	0	0	
Rays ' miscues prove costly in loss to Yankees - http:// FOXSports.com : http:// FOXSports.com Rays ' miscues… https:// goo.gl/fb/NxMC7e	0	0	
Tampa Bay Rays at New York Yankees on April 12th, 2017 http://www. stltoday.com/sports/basebal l/tampa-bay-rays-at-new-york-yankees-on-april-th/article_5e0bd1df-b506-5068-ae67-331133c08075.html?utm_source=dlvr.it&utm_medium=twitter …	0	0	
Liking what I hear! Yankees What a game!	1	1	
Haha yea the Reds are a little better than the Yankees right now	0	1	
Early winner today for http:// MMSPicks.com with the #Yankees . Our #MLB systems are going to be big #freepicks #sportsbetting #mlbpicks https:// twitter.com/MMS_Picks/stat us/852205780606562304 …	2	2	
Nice afternoon winners on Tigers and Yankees both on the run line !!! Cmon now Bluejays on run line for a very profitable 3-0 day !!	0	0	
New Record: The Bay Rays - Four Walls / New Home [Flying Vinyl] [2016] https:// goo.gl/C9y5Pt	0	0	
Montgomery impresses in debut as #Yankees rally past #Rays 8-4 http:// cbsprt.co/2opDDpz	0	0	
Your straight behind the goal mez , I'm in 409 for the Yankees v rangers at the end of June .$10 tickets , bargain .	0	1	
If Gardner misses time, bring up Frazier, #Yankees	0	0	
Pitching collapse, poor defense lead to Rays ' 8-4 loss to Yankees . http://www. tampabay.com/sports/basebal l/rays/pitching-collapse-poor-defense-lead-to-rays-8-4-loss-to-yankees/2320130 … #Rays @RaysBaseball @TBTimes_ Rays #Yankees	0	0	
Like you ain't from Ohio since you use dead ass , wear timberlands & own several navy blue New York Yankees fitted	0	0	
No gamma rays , just x-rays. WTF ? #smh	0	0	
Still bad, Kozma and Carter sucks	0	0	
Get the TJ surgery and hope to be ready for mid 2018, huge bummer for #Yankees former top pick https:// twitter.com/BryanHoch/stat us/852270256013938688 …	0	0	
Yankees ' No. 5 prospect might need surgery https:// twitter.com/BrendanKutyNJ/ status/852269372332789762 …	4	9	
https://www. ruthiansports.com/new-york-yanke es/2017/04/12/aaron-judge-shines-montgomery-impresses-in-8-4-yankees-win-over-the-rays/ … Aaron Judge shines, Montgomery impresses in 8-4 Yankees win over the Rays By Sung-Min ... pic.twitter.com/8T7dIxm2OK	0	0	
#MLB Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz5hN pic.twitter.com/lPAhflDoA7	2	0	
Manning loves rolling around and soaking up some rays !! https://www. instagram.com/p/BSzNs2vlp1i/	0	0	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz5Qd	0	0	
#Yankees #PinstripePride	0	0	
Yanks score 8 straight to rally past Rays Sent with @MLB At Bat http:// mlb.com/r/game_article ?gid=2017_04_12_tbamlb_nyamlb_1&mode=recap&c_id=mlb …	0	1	
Judge batea jonrón y Yanquis vencen a Rays http:// fb.me/66ejMrQh7	0	0	
2017 Topps #190 Blake Snell Rays Toys R Us Purple Foil RARE http:// dlvr.it/Nsz5LP pic.twitter.com/LX4qafRhRc	0	0	
So are you for the name Yankees ? That name sounds like it's insulting Americans. How about Padres? That name is making fun of Priests &	0	0	
2017 Topps #118 Billy Butler Yankees Toys R Us Purple Foil RARE http:// dlvr.it/Nsz5F2 pic.twitter.com/bAAoqaWP5f	0	0	
After this offseason the Yankees will be better bet	0	0	
Even with cap, your forehead is still showing.. Penetrating everywhere like Ultraviolet rays Tcheww	0	0	
Game Eight: Montgomery’s Debut http:// riveraveblues.com/2017/04/game-e ight-montgomerys-debut-152106/ … pic.twitter.com/agvaSkcV25	1	1	
See ya, Kaprielian.. " @BrendanKutyNJ : Cashman said "worst case scenario" is possible for Kaprielian. That means potential surgery. #Yankees "	0	0	
Is that howlin' rays ? If so	0	0	
Just learned that as part of our "Perks at work" pro employee discounts, Yankees tickets are up to 50% off. More OrangeLifeAdvantages! pic.twitter.com/JtmPf5bEq3	4	15	
Happy 21st sweetheart! @courtney92710 Looking forward to many a nights at Rays and happy hours at water! Enjoy the day!	0	2	
one is a star and one is a rock. what do you want to compare? size? proximity to earth? and no, it doesn't shine; it reflects the sun's rays	0	0	
I'm at Yankee Stadium - @mlb for @RaysBaseball @Yankees in Bronx, NY https://www. swarmapp.com/c/jatvv5Tqolb	0	2	
Bone bruise on shoulder for #Rays Weeks but he doesn't expect to go on DL	3	5	
Everyone knows that movie!	0	0	
Rickie Weeks asked anybody going to #Yankees clubhouse to wish Brett Gardner well and hopes he recovers. Weeks said he's day-to-day. #Rays	0	1	
MONACO WIN REAL MADRID WIN.... IMAGINE THE ODDS... @IbkSports @er_ rays @brandmedel @adebayo_bsegun @bodebruno82 @omodia4real	3	1	
U R the light that fell on me U R like a beautiful dream With seven rays the whole world Is dyed even more beautifully always Yeah U R pic.twitter.com/JsAR8EDsS7	0	0	
Casey Gillaspie not in the lineup, Rays are down a 1B...something may be up https:// twitter.com/DurhamBulls/st atus/852268640976109569 …	0	1	
Aaron Judge de Los Yankees lleva 3 HR's en tres partidos consecutivos	0	0	
Opening Day 1966: Tigers edge Yankees 3-2 on Mickey Lolich 6-hit CG w/ 10 strikeouts http:// bit.ly/1JVfTz3 pic.twitter.com/zvMTza30oe	1	4	
#Yankees 8 - #Rays 4. Jr., Dickerson 3 RBIs. Weeks Jr. HR. Judge HR. Hicks, Judge 5 RBIs.	0	0	
Montgomery impresses in debut as Yanks rally past Rays 8-4 http:// dlvr.it/Nsz3NT pic.twitter.com/ypbketFOUw	0	0	
YANKEES pic.twitter.com/7bNXRt4C3y	0	1	
#USA Montgomery makes MLB debut, Gardner injured as Yanks top Rays 8-4: The Yankees won their third game… http:// dlvr.it/Nsz3KY #1USNews pic.twitter.com/Ebn16QV8YD	1	0	
#TopNews Montgomery makes MLB debut, Gardner injured as Yanks top Rays 8-4 http:// dlvr.it/Nsz3DN http:// bit.ly/2h2HoN0 pic.twitter.com/V7bFdptTlr	0	0	
Montgomery impresses in debut as Yanks rally past Rays 8-4: Jordan Montgomery showed power and poise in… http:// bit.ly/2nFUIyt #Sports pic.twitter.com/rM9wQi2FUI	0	0	
Montgomery impresses in debut as Yanks rally past Rays 8-4 http:// dlvr.it/Nsz3BJ pic.twitter.com/EBpifbgZvT	0	0	
Montgomery makes MLB debut, Gardner injured as Yanks top Rays 8-4 http:// clkme.in/qYPMSO pic.twitter.com/RagH16Ynob	0	0	
#BrettGardner exits Yankees - Rays after collision at first base - here's the latest " NOW ON #WORLDLATINSTAR .com by @elvinflow1 pic.twitter.com/79vZM0TVlA	0	0	
It's a symbiotic relationship. I believe the fish only do that with whale sharks and sting rays .	0	2	
What a great @Yankees game today! Got the win, took the kids since they're on spring break, home by 5. pic.twitter.com/itjQys7cOC	0	1	
#Yankees Not since @PaulONeillYES have we had a big man bonified threat in right field. I hope @TheJudge44 is with us for a long time!	0	1	
The hate for the Yankees is real pic.twitter.com/ExqFwBkR9k	0	1	
Yanks score 8 straight to rally past Rays http:// ln.is/m.yankees.mlb. com/ne/4yl8x … pic.twitter.com/RiTRuU2IDB	0	0	
It was another win for the @Yankees today. Way the go guys! That's 3 in a row. Let's keep it going guys. Go Yanks! #NYYvsTB #PinstripePride	0	0	
Hey @MikeFrancesaNY do you think the yankees will go 81-0 at home? Ill hang up and listen.... https:// twitter.com/Yankees/status /852266176784683008 …	0	1	
Yanks score 8 straight to rally past Rays http:// dlvr.it/Nsz2TR pic.twitter.com/XmCp4KtEoh	0	0	
Judge homers, plates three in win over Rays - Aaron Judge | NYY http:// dlvr.it/Nsz2d4 #MLB	0	0	
Judge homers, plates three in win over Rays - Aaron Judge | NYY: Aaron Judge went 2-for-3 with a home run, three… http:// dlvr.it/Nsz2Jr	0	0	
@MLBFanSupport - can you advise the policy on streaming post game shows? @RaysRadio show cut off yet Yankees post game still streaming. Ta	0	0	
Woohoo Yankees win theeeeeeeee Yankees winnnnnnnnnn 8-4 baby #StartSpreadingTheNews #GoYankees #PinstripePride #BronxBombersAreBack https:// twitter.com/Yankees/status /852261075424657408 …	1	1	
Why did the Rays get Rasmus and Bourjos?	0	0	
Spring break fun in the Bronx! My dad enjoyed his first @Yankees game in over 35 years today!!! #springbreak #yogacoach #LetsGoYankees pic.twitter.com/cqCOyiExVv	0	2	
Pitching collapse, poor defense lead to Rays ' 8-4 loss to Yankees http:// dlvr.it/Nsz1wn pic.twitter.com/1ZMdcOkDfn	2	1	
Now Trump yaps like Hillary and everybody is cheering I just gotta ask are all Yankees batshit crazy? #impeachment http://www. cbc.ca/news/world/nor th-korea-nuclear-threat-1.4065586 …	0	0	
Montgomery gets no-decision in solid debut, Yankees erupt late to beat Rays , 8-4 http:// dlvr.it/Nsz1mQ #Yankees via @SNYtv pic.twitter.com/8c5oul7BNw	2	1	
Ganaron mis Yankees #BronxBombersAreBack pic.twitter.com/FBLaLOb7kJ	3	1	
Ay 3 game win streak, back to .500! Let's keep rolling #Yankees	0	0	
The latest All About Town ! http:// paper.li/MPatrickInc/13 54817904?edition_id=f91235e0-1fa3-11e7-b2a6-0cc47a0d15fd … Thanks to @Tampasdowntown #yankees	0	0	
Eric Marienthal & Chuck Loeb - Sun Rays	0	0	
#sports - CHICAGO CUBS VS. NY YANKEES - SAT, MAY 6 - 4 Tickets http:// dlvr.it/Nsz1DC pic.twitter.com/csSyHOXsip	0	0	
#sports - 4 New York Yankees tickets section 236 vs Boston Red Sox SAT 9/2 http:// dlvr.it/Nsz0xB pic.twitter.com/6LRi2o6NdH	0	0	
How Jordan Montgomery got on the Yankees radar http://www. pinstripepower.com/2017/04/how-jo rdan-montgomery-got-on-the-yankees-radar/ … pic.twitter.com/tNkmcSsRiV	0	1	
#NowPlaying “High Enough” from ‘Damn Yankees ’ by Damn Yankees . pic.twitter.com/xZihIMF9cr	0	0	
The #Yankees evened their early-season record with a win over the #Rays , but lost leftfielder Brett Gardner http:// nwsdy.li/2pv0LCh pic.twitter.com/NGdJaWYZGG	1	0	
Not the most out of place person here. #Yankees hat & #Mets bag fenway #confused @Fenway Park https://www. instagram.com/p/BSzNLphg1iw/	0	0	
Ce soir on dit mercéeeeeee @UnibetFrance @realmadrid @Atleti @Yankees @AS_Monaco pic.twitter.com/83IuJoNz2F	1	7	
New York #Yankees #MLB https:// goo.gl/PNCU0H Yankee Stadium Club Match Box Matchbox Pocketbox @eBay #ebay #ebay @ebay	0	0	
Les @Yankees reviennent de l’arrière pour l’emporter http:// bit.ly/2oYMamn pic.twitter.com/xT3GSQG1Y8	0	0	
Montgomery impresses in debut as Yanks rally past Rays 8-4 http:// dlvr.it/Nsz06T pic.twitter.com/pjTmGA0suM	0	0	
With the @yankees win today I felt like a #waybackwednesday of the great #marianorivera https://www. instagram.com/p/BSzNG1UFKCl/	0	0	
We have a decent amount of guys playing their first full season and then people still getting pulled up.	0	0	
Cashman said "worst case scenario" is possible for Kaprielian. That means potential surgery. Kaprielian will talk w/ dad, decide. #Yankees	16	18	
YESS #StartSpreadingTheNews ! WAY TO GO YANKEES !	0	3	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks Jr. http:// sportsgecko.com/brett-gardner- suffers-jaw-injury-vs-rays-after-colliding-with-rickie-weeks-jr/ …	0	0	
I am so excited about the boys this season! " Rays at Yankees " via @BleacherReport App: http:// teamstre.am/2opf8ZC	0	0	
Aaron Judge Has Earned His Spot As The Starting RF http://www. eastboundsports.com/blog/aaron-jud ge-has-earned-his-spot-as-the-starting-rf … #AllRise #BronxBombersAreBack #Yankees pic.twitter.com/XpFAQwH1Re	0	2	
Nice win today boys! @Yankees	2	1	
That boy is on fire	0	0	
@TheJudge44 hits a ball with 116.5 mph exit velocity ohh my #Yankees #babybombers my man can rake plus a 432ft big fly	0	0	
At least our best rookie isn't on the DL	0	0	
Rickie Weeks Jr. smacked his first homer of the season, but the Rays early lead wouldn't last in New York. RECAP // http:// atmlb.com/2nFTGma pic.twitter.com/pjchFxgxkf	18	31	
I see you @TheJudge44 #SeeYa #Yankees	0	0	
#mlb #yankees #newyork @Yankee Stadium https://www. instagram.com/p/BSzNAFAhdOu/	0	0	
Dig In Kid #Yankees	0	0	
#CubsTalk #Cubbies #CubsNation #Tickets Chicago Cubs vs Yankees May 5, group of eight tickets http:// ow.ly/Sjta50aOoav	0	0	
Judge homers, plates three in win over Rays - Aaron Judge | NYY http:// dlvr.it/NsyzRg	0	1	
Yeah they block the sun rays	0	0	
Judge homers, plates three in win over Rays - Aaron Judge | NYY http:// dlvr.it/NsyzHR #mlb #fantasybaseball	0	0	
#Yankees #MiLB Staten Island Yankees Introduce “Made in America” Campaign http:// ow.ly/TwIH50aOoan	3	1	
Awesome video of jumping devil rays https:// twitter.com/CITES/status/8 49645498353033219 …	0	0	
Can This Man Revive the Yankees ? https:// nyti.ms/2oQUAwf	0	0	
@BarStory get those Gamma Rays in the cooler folks; team @KOBASSoftware will be with you Thursday night!	0	1	
Yankees with another W!! Aaron Judge has been on fire!	0	0	
Young guys as in rookies.	0	0	
Yankees win third straight in Jordan Montgomery’s debut http:// bronxpinstripes.com/game-day/yanks -win-third-straight-jordan-montgomerys-debut/?utm_source=dlvr.it&utm_medium=twitter … #GameDay @bronxpinstripes pic.twitter.com/DmAT6Mn4n5	0	0	
Brett Gardner Suffers Jaw Injury vs. Rays After Colliding with Rickie Weeks… http:// dlvr.it/Nsyymm #Baseball #MLB #ALEast #NewYorkYankees	0	0	
Madrid win and Yankees win! Such a good day	0	0	
The Cardinals play the Yankees this weekend? Gag me with a freaking spoon.	0	2	
[Fox Sports] WATCH: Rickie Weeks Jr., Brett Gardner involved in scary collision at first http:// sportspyder.com/teams/tampa-ba y-rays/articles/21178227 … #Rays	0	0	
[Fox Sports] Montgomery impresses in debut as Yanks rally past Rays 8-4 (Apr 12, 2017) http:// sportspyder.com/teams/tampa-ba y-rays/articles/21178222 … #Rays	0	0	
[Fox Sports] Rays ' miscues prove costly in loss to Yankees http:// sportspyder.com/teams/tampa-ba y-rays/articles/21178221 … #Rays	0	0	
@PuRe_ Rays Nan mais jsuis sur c pas vrai,frr,il a pas pu bz avc une meuf qu'il connais pas,ou alors cest un sacré fou	0	0	
#RT @sung_minkim : A 116.5 mph liner from Judge just missed Jumbo Diaz. That could've been very, #Yankees #Rays pic.twitter.com/eFwzExpN5i	0	1	
Aaron Judge's last 3 games: 6-for-11 (.545) 3 HR 5 R 6 RBI 3 @Yankees victories #YANKSonYES pic.twitter.com/vgr24xnXqX	229	553	
. @Yankees just got a major makeover — and it signals a major change in baseball http:// read.bi/2oiWnso via @BI_Sports	0	0	
Yankees batting averages over .300: Headley: .393 Castro: .333 Ellsbury: .321 Holliday: .308 Judge: .308	1	4	
Celebrating Spring training!! Go Phillies! Go Yankees ! pic.twitter.com/px4tlNqTsI	0	7	
Winner Winner Dinner @Yankees @YankeesPR https:// twitter.com/Yankees/status /852261075424657408 …	0	0	
I'm waiting until the Yankees , Red Sox, Cubs and Notre Dame change their 100 year old names and logs.	0	0	
#Yankees bullpen so far in 28.1 innings: 1.27 ERA and 4 BB / 32 K Not bad.	2	4	
Happy you guys won! Undefeated at home! Keep it going. pic.twitter.com/G4lZs2yOCd	1	3	
The Yankees are not saying if 2015 first round pick James Kaprielian will go for Tommy John surgery. But reading... http://www. espn.com/espn/now?nowId =21-0643921592669182984-4 …	4	6	
Great job Yankees !!!	0	0	
WOOOHOOOO GO @Yankees !!! ( @TheAngelOrsini @amberoneal1 @VelVelHoller @bullyray5150 @TheaTrinidadTMT ) https:// twitter.com/Yankees/status /852268344107335681 …	0	1	
Montgomery impresses in debut as Yanks rally past Rays 8-4 http://www. thespec.com/sports-story/7 240589-montgomery-impresses-in-debut-as-yanks-rally-past-rays-8-4/ … pic.twitter.com/zRPRQM7rrt	0	0	
Hah. When I lived in Tampa I despised the Rays "stadium" ;-)	0	0	
Kid needs min 500 at-bats this season.	0	1	
Mookie Betts Xander bogaerts Andrew benintendi Jackie Bradley Christian Vazquez Blake swihart brock holt Eduardo Rodriguez	0	0	
I really like this Yankees team	0	0	
Wait, the Yankees came back and won????	0	0	
Winning it all	0	2	
#Yankees win third straight in Jordan Montgomery's debut Recap: http:// bronxpinstripes.com/game-day/yanks -win-third-straight-jordan-montgomerys-debut/ … pic.twitter.com/LxH2IXGFVm	20	92	
What are we? #like #waves #flames #rays #youandi #shine #from #mysterious #one http:// ift.tt/2puWfnx pic.twitter.com/6i2cN36eJH	0	1	
Steve Balboni #NewYork #Yankees https://www. instagram.com/p/BSzMpPXD0_K/	0	0	
If it means anything, the Rays are falling apart in New York and then head to Boston for 4. Ugh.	0	0	
Check out 2017 Gypsy Queen Babe Ruth New York Yankees Single Card #NewYorkYankees http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=322481652688&roken=cUgayN&soutkn=jIsH7k … via @eBay	0	0	
RECAP: #Yankees score 8 straight to rally past Rays . http:// atmlb.com/2p7thNW pic.twitter.com/kl5ecAA2eM	330	850	
Derek Norris picks up hit in loss to Yankees http://www. fantasypros.com/mlb/news/11220 9/derek-norris-picks-up-hit-loss-to-yankees.php … #fantasybaseball	0	0	
If Brett Gardner is out for a week or so I think we will b seeing Mason Williams instead of Clint Frazier, Williams is on the 40man #Yankees	0	0	
If the World Series was in May, the Reds would be the Yankees .	0	0	
Back to .500! #StartSpreadingTheNews #Yankees	0	2	
