
END OF THE FIRST PERIOD: Reading Royals (2 - Brace Labelle) vs. Norfolk Admirals (1 - Benik),1,0
Danny Duffy gives up a solo homer. #Royals down 1-0.,0,0
Just a reminder to #Royals Twitter friends. Getting really close.,0,4
"We gotta get you a Royals T-shirt" I'm dead,0,0
Duff. Throwing Fastballs right down the middle is not ideal. #royals,0,0
Yikes! #Royals,0,0
#Royals pic.twitter.com/WrQW5zOIB3,0,3
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Viz: pic.twitter.com/wW6j3nEyyn,1,0
MLB (2*) Yankees +105 0-2 Royals RL pending,0,0
Astros take the lead. Royals 0 Astros 1. Bottom 3rd inning. http://www. mlb.com/r/game?gid=201 7/04/08/kcamlb-houmlb-1 …,0,0
You gonnna cop those royals . Oh wait,0,1
McCann is ALWAYS ripping bombs on the Royals .,0,0
Astros se fue arriba.: Royals 0 - 1 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
McCann hits a solo home run and the #Royals now trail 1-0 in the bottom of the 3rd. Bummer. #580WIBW,0,0
Whoops. #royals,0,0
Brian McCann goes yard on Duffy. Astros lead 1-0. #Royals @KCTV5,0,0
Piss #Royals,0,1
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) 94.4mph Four-seam Fastball LHP Danny Duffy,0,0
#Royals 0 @#Astros 1 [B3-0o] Brian McCann homers (2): fly ball to RCF (solo) Exit velocity: 101mph Distance: 425ft Angle: 30°,0,0
That one run might be enough. #Royals,0,0
What channel is Royals on now?,0,0
sir #Putin @PutinRF_Eng #germans #supressors fake-{ #royals } always want to rule the #world  the UK-{ royals ) change their names in #windsor https:// twitter.com/3X6prophet/sta tus/850468732380090369 …,0,1
When you're not home to watch the royals game and you just pic.twitter.com/WF66DKo8WB,0,1
Check out Huge 25 + Different TERRY LEACH cards lot RC 1982 - 1994 Mets Royals Twins Sox http://www. ebay.com/itm/Huge-25-Di fferent-TERRY-LEACH-cards-lot-RC-1982-1994-Mets-Royals-Twins-Sox-/172590925989?roken=cUgayN&soutkn=uWTH2P … via @eBay,0,0
Royals fans need to take a step back. Hoz is good but he not as good as y'all make him out to be,0,0
watching Kansas City Royals vs Houston Astros,1,0
These 2 enjoying a little sibling rivalry... and bananas. @Royals @Astros pic.twitter.com/xIfeB6Wl0a,2,0
On Malta flag and religion and God and on Libya and Makah ..... Stop using me and my British passport I Seized the British royals with pic.twitter.com/rGwHaTK7J8,0,0
Yeah Keuchel doesn't need help. #Royals https:// twitter.com/royalsump/stat us/850856795287543808 …,0,0
Let's get this W #royals pic.twitter.com/ql5BLlQFcU,0,3
Pefect day to play @astros honor the @Royals at #MMP #MLB #Houston pic.twitter.com/1LzFZrVD1y,0,1
Início da 3ª 0-0 #Royals #RaisedRoyal #TudopelaMLB pic.twitter.com/eS75k57nIN,0,0
#ForeverKC #Royals #KCRoyals Moylan becoming reliable late-relief option http:// dld.bz/fAu4t,0,0
Check out HUGE 800 Different ROYALS cards lot Vintage 1970- 2017 BRETT Perez Hosmer Patek http://www. ebay.com/itm/HUGE-800-D ifferent-ROYALS-cards-lot-Vintage-1970-2017-BRETT-Perez-Hosmer-Patek-/182515625855?roken=cUgayN&soutkn=e3wpqb … via @eBay,0,0
Nice to see the Royals on. Great stuff. @Royals #Royals,0,0
that would explain the last few season finales. Royals and Cubs? god damn Barry,0,1
Attention Live Bettors!!! KC Royals Took Buy Back on Most Books by Sharps. Kc usually plays Houston Tuff. Lean Royals +1.5,0,0
Love these guys! #royals https:// twitter.com/FSKansasCity/s tatus/850842070780485632 …,0,0
#Royals @#Astros [T3-2o]: Drew Butera (looking) LHP Dallas Keuchel Seq: FT ft FC× FT○ s3: 90.2mph Two-seamer,0,0
Which means the royals will drop 4 runs on him,0,0
Hey Ned Spring Training is over! Why the backups?,0,1
Keuchel looks unhittable mainly because the Royals look unhitty.,0,3
mlb gameday says strike 3 was a "strike" #Royals,0,0
Royals needs some offense to help an awsome pitcher (DANNY DUFFY)!!,0,1
Did colon actually make the team or did whit just have options? #royals,0,1
Call hurts #Royals Strike 3 should be ball 2 Top 3 Keuchel vs Butera 16% call same 2.4in from edge pic.twitter.com/yQk3zuxY2J,4,0
pic.twitter.com/HhTzpbmYgu,0,1
Blues hockey & Royals baseball both on at the same time. I'm going to wear out the remote tonight.,0,0
Reading Goal. Olivier Labelle. 2-1 Royals . 4:18 to go in the first.,0,0
Blewett doubled down on CB to Robles. 11/5 w/ good depth & bite. CH much improved. Still working cmd glove-side but looks solid. #royals,3,0
you've got the wrong game on man.,0,0
Go Royals ! #raisedroyal @Minute Maid Park https://www. instagram.com/p/BSpKoZVgrGSO r01AzTj4Gia-Et5aqS8deEwOYM0/ …,0,0
Just played: Kill the Camera - Broke Royals - The Luxury of Time Pt. II.wav(unknown),0,0
Barbecue Royals baseball The lake festivals storms .... bruh im stoked for this season,0,1
@Duff805 is looking pretty salty through 2 so far. Love watching him pitch and love his story getting to this point in his life. #Royals,0,0
Let's go Stros! (@Minute Maid Park - @mlb for Kansas City Royals at Houston Astros) https://www. swarmapp.com/c/58NnBxRmyit pic.twitter.com/SwG2cwjAu8,1,0
So you want the Royals to sign him for 100M?,0,0
What is this lineup,0,1
Checked in @Minute Maid Park for the #royals vs #astros game w/ http:// MLB.com,0,1
pic.twitter.com/5Gy2CzHC0z,0,0
#royals Blewett commanding FB well to arm side. 89-92 T93/4(1x); downhill slight run. CH 83-85; AS fade w/ same arm speed. CB 74-76.,1,0
Should I do Rockies royals mariners rangers or pirates collection ? @TheCarLdude @Cardinalbird5 @clutchsilver @,0,0
The #Nats game rn sounds a lot like that game Guthrie pitched in Yankee Stadium for the #Royals in the summer of 2015. #yuck,0,1
Alta 3er Inning: Royals 0 - 0 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Through 2 innings we remain scoreless. #Royals #580WIBW,0,0
Only ONE has won a title....and they've won TWICE.... #royals,0,5
How many Duffy 's so far? #royals,1,2
#USAgent joins the fray! #Royals #RaisedRoyal pic.twitter.com/8SM7O2HJ0U,0,2
viendo Kansas City Royals vs Houston Astros,0,0
You better remember that Cashman might've hired Trey Hillman had he not taken the Royals job and that would've been hellish.,0,0
@FSKansasCity I have Mediacom and the Blues are on instead of the Royals . I tried Fox Sports Go but it said the game is restricted.,0,0
queria começar the royals  mas que preguiça,0,0
19 pitches in 2 IP is kind of good. #Duffman #Royals,0,1
Only fitting a #king should have #royals . Big shout to @footaction @toeatoncentre for the hook… https://www. instagram.com/p/BSoLeV3hrsp/,0,0
@eriCKa_KCfan I'm going to fly a #Royals flag after every win. Finally got to put it up after yesterday's game. Hope to fly it 100 times ! pic.twitter.com/KZ8UGjSSbt,0,1
I know it's only two innings but damn @Duff805 looks amazing tonight!! #royals #RaisedRoyal,0,0
#Duffman #gnarmeter : #Royals,0,1
#Royals @#Astros [B2-3o]: Marwin Gonzalez (swinging) LHP Danny Duffy Seq: ft FT○ SL× sl SL× s3: 82.2mph Slider,0,0
2 IP on only 19 pitches for Duffy. #Royals,0,0
Danny Duffy - Kansas City Royals (2 today 2 IP 19 pitches),0,0
Selfishly glad the #Royals game isn't going like the #Nats game is right now,0,2
Oh like the damned 1st base ump can even see the plate right now. #Royals,1,0
A beautiful night in Chattanooga back in our own house eating dinner & watching @Royals baseball. Glory. #lifeisgood,0,5
watching Kansas City Royals vs Houston Astros,0,0
Love battle royals ... @IWCwrestling #nots6,0,2
@NicoleLutsky happy birthday!!! hope you have a good one #thebox #royals,0,1
What size royals u need?,0,0
no leí Royals y te debo Dave El Bárbaro pero creo que los Inhumanos no sirven para los cómics mensuales.,0,0
Foamposites are baffling as well. Some will sit such as the recent Royals while others sellout instantly like the Night Maroons.,0,0
Eu realmente estou no chão com a atualização de Royals @ShewantsCamila,0,0
Keuchel Duffy both dealing. #Astros . #Royals,0,1
Runs are going to be hard to come by tonight on both ends. #pitchersduel #royals,0,1
#Royals @#Astros [B2-1o]: Carlos Beltran (swinging) LHP Danny Duffy Seq: ??× SL○ ff FF× s3: 92.8mph Four-seamer,0,1
Danny Duffy - Kansas City Royals (1 today 1 1/3 IP 13 pitches),0,2
It's almost like I was there 40 years ago. Royals Hot Chicken served as my Thanksgiving meal.… https://www. instagram.com/p/BSpJsUXgXxR/,0,0
Nice to see Carlos Beltran is still playing at age 62 #RaisedRoyal #Royals #RoyalsNation,0,2
I can see why the royals dropped Guthrie He's playing like absolute trash right now,0,0
The Royals on radio being joined in progress for ESPN Radio Game Of The Week in Wichita is frustrating and a bad idea.,0,0
#Royals get a single but @bkcomets Dallas Keuchel gets a line out and ground out to end inning. Now 9 shutout innings this season. #Astros,0,1
I'ma treat you like a queen cause that's what royals do,1,1
And every week I expect to win the lottery.,0,0
I'm watching Cubs/Brewers. Man can Zobrist hit. Still can't believe Royals let him go.,0,0
Escobar is not a player the royals should resign. My goodness.,0,1
Royals players are fineeee,0,0
vs. Royals @Minute Maid Park https://www. instagram.com/p/BSpJWFGhsyw/,0,0
For the first time this year "Your spit on it" #ThingsRexSays #Royals #RoyalsNation #RaisedRoyal,0,0
Let's go Royals !,0,0
Denny Matthews my son and I met you at fanfest. We received your autograph. We moved and it was lost. Could we get another one?,0,0
Someone please put Paulo Orlando back on the trash heap. #Royals,0,0
Ahh. So sweet. Raised royal,0,0
Astros vs Royals and Cubs vs Brewers - How many times will you see ECHO? http:// bit.ly/2oaIriF http:// fb.me/1cliE1yCq,0,2
Worth keeping in mind: Colorado Springs is a hitter's paradise; tough place for Staumont to make his Triple-A debut. Don't panic. #Royals,0,0
Royals /Astros 1st inning score NO (-120) WINNER Chase Record: 4-0 (+4u),0,0
Seems like the Astros infield half-asses one every time the Royals play them.,0,2
Royals clean sweep in pool play at Bearcat Classic. Ready for bracket play. #teamwork#RoyalsFAMILY,2,7
He made a mistake!! pic.twitter.com/gJQJ1zmlZ7,0,2
Que erro bobo do Bregman. Single pro Royals . 1 out,0,0
When and where? Katy actually invited Lorde to open for her back when Royals and Roar were popular but Lorde declined. Katy loves Lorde.,0,0
Barbie In Rock ‚N Royals | Official Trailer | HD http:// dlvr.it/NrDWhX pic.twitter.com/zojW63dEo4,0,1
Relaxing watching my Royals,0,0
If anyone throws a strike to Salvador Perez Alcides Escobar or Raul Mondesi it's a mistake. They get themselves out. #Royals,0,1
Royals no me pareció malo pero se sintió como el episodio que te ponen para explicar porque van a trasladar todo el setting en el espacio.,0,0
Lets go @Royals ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7 #Royals,0,0
Payed resale for the royals but fuck it,0,0
i got more choices then ever i can check out pirates braves jays rays astros royals love this new bell fibe i got,0,0
#MLB | Transmisión En Vivo Directo | Royals vs. Astros | MLB Baseball Online |… http:// sportsbetparlay.com/2017/04/mlb-%f 0%9f%93%ba-transmision-en-vivo-directo-royals-vs-astros-mlb-baseball-online-sportsbetparlay/ … pic.twitter.com/NoasL3N1Va,0,0
We do not have a tally for that. You can search for " Royals " in the "Search" field to see which games will stream on FS Midwest.,0,0
#Royals @#Astros [T2-1o]: Salvador Perez (swinging) LHP Dallas Keuchel Seq: FC○ SL fc FC SL× s3: 81.2mph Slider,0,0
teddy probably tempted to buy some royals now @Brad_Nolan,0,4
Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7,0,0
No sabía que ya estaba la nueva temporada de the royals,0,0
Then they never saw that game he started for the #Royals in Yankee Stadium in the summer of 2015. #ouch,0,0
watching Kansas City Royals vs Houston Astros,0,0
@KGibbsKMBC the first #royals game was not at Kauffman it was at the old Municipal Stadium. http://www. baseball-reference.com/boxes/KCA/KCA1 96904080.shtml …,0,1
Puddles! Check out his version of Lorde's " Royals "! @PuddlesPityP https:// twitter.com/xeni/status/85 0844724533616640 …,0,0
watching Kansas City Royals vs Houston Astros,0,0
True. I got mixed up. Retraction duly issued.,0,6
Mowed and planted most of our garden. Good day. Now #royals and family game night.,0,0
@Royals #cuthmer is a beautiful thing! #RaisedRoyal pic.twitter.com/5np3AQXpH5,0,0
And @Duff805 only took 7 pitches in first. Let's go @Royals Get him some tin support #RaisedRoyal,0,1
Fight me Helen. I love this song. It shits all over Royals . pic.twitter.com/Fj9YOopeYd,0,0
And only the @royals had a decent logo!,0,0
watching Kansas City Royals vs Houston Astros,0,0
With the royals on hell ya.,0,2
#Duffman understands the value of efficiency #Royals,0,2
Royals #1 prospect Josh Staumont charged with 7 R on 7 H in 3.1 innings in his Triple-A debut in Colorado Springs. 92 pitches (50 strikes),8,11
pic.twitter.com/yicd1UhsQI,0,0
I have the Royals in an online franchise but I will always play with my Red Sox!,0,0
Congratulations Spirit of Texas - Jr Royals - Sm Jr Mixed 5 #WeHitZero ! pic.twitter.com/x8LIOygEVs,0,0
Didnt you get him the royals ?,0,0
Are you watching the Royals @MelissaH2966,0,2
Royals pic.twitter.com/Cuc6b7HJmP,0,53
The @Royals started in 1969. The Pilots became the Milwaukee Brewers the next year,0,6
7 pitch inning. Ideal. #Royals,0,3
Excited to watch @TheRealJGuts pitch tonight! Flippin' between Nats and @Royals for awhile!,0,0
A quick scoreless 1st inning. #Royals #580WIBW,0,0
Attention all Kansas City Royals fans their game today is a great time to take your partner out to a ball game. #baseball #game,0,0
Let's go boys!!!! #RaisedRoyal #ForeverRoyal #ACE30 — watching Kansas City Royals vs Houston Astros,1,0
This game should be over by 8pm. #Royals,0,1
My relay team + my bus buddy great job at royals today rebels pic.twitter.com/bLZqxDnHWd,1,7
I wouldn't have hung out with you anyway pic.twitter.com/LtQiWhEnfC,0,0
Spirit of Texas Junior Royals Small Junior Coed 5 #GameStrong17 pic.twitter.com/i8HC4s5g2y,5,22
Dois outs rápidos pela defesa do Royals,0,0
Anthem views #RaisedRoyal pic.twitter.com/lmbLgeFqQi,69,583
Moylan becoming reliable late-relief option http:// ift.tt/2pfwpUc via Royals #Royals,0,0
Astros vs Royals !!! Beautiful day for a game!! #MLB https://www. pscp.tv/w/a7gWRjFxTFFH SldMbEpkRUp8MWdxR3ZxeWJZbWpLQvAQOofrOvp9qmdwM3q-GmCs7tCCMkac2bwEXCBPEVRz …,0,0
We are expecting numerous spelling errors and wild emotional swings depending on how the Royals do,1,5
Through 4-pitches for Danny Duffy: Two outs and a broken bat single. #Royals,0,1
he's too good for us  he's drowning in his royals,0,0
@Royals came to play today already... keep it up boys! #RaisedRoyal,0,1
Ryan Penny is the only member of the Royals to play in all 72 games this season.,0,1
The Royals didn't exist in 1969 they replaced the Pilots a year later.,0,0
switched to radio. phys is making every play seem precarious. true or not? #Royals #RaisedRoyal,0,2
Let's Go Royals !,0,0
Royals,0,0
We're ready for Round 2! #royals @Minute Maid Park https://www. instagram.com/p/BSpH7yMBDEW/,0,0
Horrible throw by Esky bailed out by Hosmer. #Royals,0,0
GameThread No. 6: Houston Astros vs. Kansas City Royals  Apr 8 2017 8:10 PM CDT http://www. crawfishboxes.com/2017/4/8/15232 316/gamethread-no-6-houston-astros-vs-kansas-city-royals-apr-8-2017-8-10?utm_campaign=crawfishboxes&utm_content=game-thread%3Atop&utm_medium=social&utm_source=twitter … via @CrawfishBoxes,1,0
Gotta protect the new royals man #jordans pic.twitter.com/5ahYDTb1A0,2,0
Butera is in auto win for the Royals,0,0
viendo Kansas City Royals vs Houston Astros,0,0
When the @royals AND @OfficialLivePD are on at the same time tonight. pic.twitter.com/j78Ecg7PVy,0,0
The Royals  The Flash Arrow LoT The originals OITNB 13RW GoT This Is Us TW Supergirl Riverdale TVD. Sporo tego. https:// twitter.com/ourroses/statu s/850840296183259138 …,0,0
12u Scores cont. - Winfield Royals 17 Newton Dirtbaggers 3 Red Dirt Red 21 Wichita R.E.D 11,0,0
It's time for #Royals baseball... Lets go Royals !,0,0
Astros vs. Royals #GoStros @astros pic.twitter.com/D1hd4KdlLJ,0,2
Let's #GoStros @astros ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/11YUSLM,1,0
With baseball literally in full swing the Royals home game on Monday and getting to wear my Royals clothes to... http:// fb.me/27adTQZZr,0,0
Dallas Keuchel retira en orden el turno al bat de los Royals #astros a la ofensiva.,0,0
Time for some @Royals baseball #RaisedRoyal #BeatHouston,0,0
That does suck. Still thinking about trying it out though,0,0
@TopDawg_C gotta take the royals back,0,0
Eric Hosmer's ground ball rate in 2016 was an atrocious 58%. That's Billy Butler bad only even worse. Hit the ball in the air #Royals,1,2
9-11 - when Saudi Arabians attacked twin towers  Dubbya Bush attacked Iraq - Bush & Saudi Royals are business parthers https:// twitter.com/mathieuvonrohr /status/850676622932017153 …,2,1
Your zip code is authorized for FS Midwest in FOX Sports GO. The Royals are streaming on FS Kansas City tonight.,0,0
Woohoo time for @Duff805 to do his thanng!! Go Royals !,0,1
Girls are down right uglier in a #Royals jersey. #RaisedRoyal,0,0
Spirit of Texas Junior Royals - day 1 of @MyAllStarGames in Vegas #GameStrong17 @Spirit_ofTexas pic.twitter.com/mZTK2ZesZb,28,73
Scores 12u - Cunningham Wildcats 10 Winfield Royals 2 Red Dirt Red 16 Newton Dirtbaggers 1 Cunningham Wildcats 30 Wichita R.E.D. 1,0,0
Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7 #Royals #kcroyals,0,0
GAME START: Reading Royals (40-24-5-2) - 2nd in North Division vs. Norfolk Admirals (26-39-6-0) - 7th in South Division,0,0
beat the beard #Royals,0,0
Danny Duffy is pitching for the Royals .,0,1
Game Thread: Royals at Astros 7:10 PM ET http:// ift.tt/2nPeToW - Go to the link to find online streams of the event enjoy.,0,0
Middle first. That sucked. Hoped for some line drive hits #Royals #RaisedRoyal,0,0
This logo of the #royals is the best Royals logo. #RaisedRoyal https:// twitter.com/Super70sSports /status/850848737794674689 …,0,2
Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7 Let's go Royals !,0,0
Lets go #Houston @Astros ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/11YUSLM,0,0
Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/11YUSLM,1,1
GO BLUE! — watching Kansas City Royals vs Houston Astros,0,0
watching Kansas City Royals vs Houston Astros,0,0
Eric Hosmer. 200MM man. Ground ball machine. #Royals,0,0
Sgo Royals . #HumNow,0,0
royals pic.twitter.com/iVKolJQlEw,10,15
The bad-ball-swinging- #Royals .,0,0
Checked in @Minute Maid Park for the #royals vs #astros game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=ccaf5d88-1c9f-4db2-9338-082d3d36c3f9 …,0,0
I'm blacked out both for Rox and D'backs both more than 450 miles away from me. Sux.,0,0
Lets go #KansasCity @Royals ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7,0,0
I predict the #royals take the #Astros to #Dongtown 7 times on their way to a 21-3 victory,0,1
Opening Line: Kansas City Royals (7.5) vs. Houston Astros(-180) - Linemoves Since: (6) #Royals #Astros,0,0
East Coast Shootout ~ Boys 7th ~ Running Royals def *SI Stingrays (Fisher) 66-55 @TourneyMachine,0,0
watching Kansas City Royals vs Houston Astros,0,0
The Royals are still the only one of those teams to have won a World Series. https:// twitter.com/Super70sSports /status/850848737794674689 …,0,0
#Royals history https:// twitter.com/Super70sSports /status/850848737794674689 …,0,1
I know as a Royals fan I'm supposed to not like Dallas Keuchel but he's a lefty Cy Young/ gold glove award winner & that beard destroys mine,0,0
@Royals @Duff805 Get that Win! #ForeverRoyal pic.twitter.com/ysUic6uxjv,1,3
#royals #hopetheywinmorethan76 .5 @Minute Maid Park https://www. instagram.com/p/BSpHZ0rA_KQ/,0,0
Saturday night!! + Royals and Wonder Woman! What more could I possibly ask for? Oh! Maybe a… https://www. instagram.com/p/BSpHY70F02x/,0,0
Royals ! I'm from KC,0,0
Who's ready for a #royals win? Live tweeting from the game,0,1
Royals .,0,0
I live in Nebraska and it always says that @Rockies games are always available. The only team that has blackouts are the @Royals for me.,0,0
Royals - Lorde Shape of You - Ed Sheeran We Will Rock You - Queen https:// twitter.com/Pergguntas/sta tus/850680490805866500 …,0,0
BPA CLASSIC - Gad/Boaz ~ 9U ~ North Alabama Royals def Bombers Baseball 19-10 @TourneyMachine,0,0
june 12 I'll be in San Diego watching my @Royals play can't come soon enough,0,5
Another beautiful night with an open roof in Houston for the @Royals game. 75° with a south wind at 5 mph #RoyalsWeather,0,1
I'm at Minute Maid Park for my first #Astros game of 2017!!! #GoAstros Beat the Royals !!! #Astrosmania is running wild!!!,0,0
Beautiful day with the roof open for these Houstonians to watch the Royals . @Royals … https://www. instagram.com/p/BSpHQR-gwqg/,0,0
Why is the game not on fox sports go?,0,0
Let's go Royals ! Royals at Astros has started. Starting Pitchers: KC D Duffy vs. HOU D Keuchel. (ESPN) http:// ift.tt/13j8AP7,0,0
Royals at Astros: Live updates and analysis - Kansas City Star http:// dlvr.it/NrDKMS,0,1
i got choices tonight astros royals jays rays braves vs pirates leafs pens nice to have choices,0,1
Let's go @Royals !!!,0,0
No Buddy Biancalana?,0,1
How bout we get 2 in a row #Royals #ForeverRoyal #RaisedRoyal,0,3
TC is ready for some @Royals baseball @FSKansasCity #RaisedRoyal pic.twitter.com/sRx7juy39z,0,0
RT for awareness. Know your #Royals history kiddos https:// twitter.com/BSmile/status/ 850725288904359939 …,0,1
Let's go Royals,0,1
#Royals,0,0
Let's go @Royals !!!,0,0
Game two Let's Go! #RaisedRoyal : @FSKansasCity : @610SportsKC : @MLBTV pic.twitter.com/VHsZE4UXLV,25,196
Cmon #Royals ! #RaisedRoyal,2,2
Alright #Royals  keep it going. Let's get this W tonight.,0,0
Royals at Astros: Live updates and analysis - Kansas City Star http:// dlvr.it/NrDJmb,0,1
Today in 1969 the four new expansion teams: the Expos Padres Royals  and Pilots each win the first game in their franchise history. pic.twitter.com/2CvnPKCVUk,272,493
