
Carlos Correa impulsa con hit de fuerza la segunda carrera de Houston en los spikes de Jose Altuve. @Orioles @Astros,0,1
Yuli's hair is in top form today! #Astros,0,0
Astros are just tearing it up. Great start. #MLB #Stros,0,1
#Astros LETS GO STROS!!,0,0
watching Baltimore Orioles vs Houston Astros,0,0
Woo!,0,1
OK this is a nice start to the game. Keep adding on. #Astros #GoStros,1,0
Me and my beautiful girl! #gostros #astros #minutemaidpark #hometeam #authorlife https://www. instagram.com/p/BUnT9c1F1GB/,0,0
The @astros strike 1st vs the O's on a Jose Altuve RBI double scoring George Springer. Altuve scores on a Carlos Correa RBI single 2-0,14,43
I am ready to release him ? What am I missing ?,0,0
ASTROS ! Holy cowz still no outs.,0,0
Entering tonight the Astros are 20-6 when they score first.,0,0
Can't catch Springer! Can't catch Altuve! Go @astros 2-0 in the first! #astros,0,1
Astros are teeing off rn,0,0
Jose Altuve doubled in George Springer and scored on Carlos Correa infield hit. #Astros up 2-0 (1),29,139
Let's go Astros,0,0
Come on Astros  give someone else a chance......NOT,0,0
Cerca estuvo Joey Rickard de hacer excelente atrapada en doblete de Altuve y la barrida de Springer en home fue excelente. @Orioles @Astros,0,1
Nice start! #Astros,0,0
Score again! I love the excitement of @raford3 & @SteveSparks37 #Astros #AstrosRadio,0,3
A Carlos Correa base hit later Altuve’s home. Astros up 2 in the first. Orioles 0 Astros 2,2,3
That train is gonna be busy tonight at Union Station. 2-0 #Astros as Correa comes through.,0,0
Thought this game was on fox?,0,1
2-0 after 3 Astros *,0,0
Stros striking early!! #HTownPride @astros,0,0
Now that's how you start the game Astros !!! Let's go baby ! I like that ..,0,0
Astros already up 2-0 on the O's!,0,6
Correa RBI single! 2-0 Astros ! #Astros,0,0
They're lucky they're in the Central. And where did that 3 game Astros sweep come from? Unexpected.,0,1
Good shit Astros !,0,0
#efficiency @astros 3 batters two runs no outs,0,0
@JoseAltuve27 ! @astros,0,0
Boi national tv Astros are good,0,1
Go Astros !,0,0
Altuve RBI triple. 1-0 Astros #Astros,0,0
Welp guess I don't need to watch the O's game for the rest of the night. Down 1-0 after 2 Astros hitters that'll be enough,0,1
Sign of a playoff caliber team. Speaking of the astros of course,0,0
Astros se fue arriba.: Orioles 0 - 1 Astros #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
Only 3 batters to give Astros the lead - game over,0,0
Keuchel is on ! #Astros #EarnIt,0,3
#TwitterlessSpringer with the GIDDY UP! SCORE! Dang! #gogoastros #astros,0,1
That slide by #twitterlessspringer was ridiculous!!!,0,2
Astros take the lead. Orioles 0 Astros 1. Bottom 1st inning. http://www. mlb.com/r/game?gid=201 7/05/27/balmlb-houmlb-1 …,0,0
We have a lineup full of goats doing goat things.,0,3
Love this start!,0,1
Jose Altuve just hit a triple to center field and my word George Springer just did something acrobatic to score. Orioles 0 Astros 1,1,9
#Orioles trail #Astros two batters into the bottom of the 1st as Altuve lines double over Rickard's head in CF Springer scores from 1B.,0,2
Astros unis,0,0
PHOTOS: Astros shut out Orioles 2-0 http:// abc13.com/sports/photos- astros-shut-out-orioles-2-0/2043063/ … pic.twitter.com/fXaoVMkYZJ,1,2
Nice baserunning from Springer... @astros,0,0
Springer with the dive!!! @astros #astros #earnit,0,0
Smells like a winner to me! #earnit #astros https://www. instagram.com/p/BUnTrMyh0FF/,0,2
Woooooo! From first to home... #Astros up 1-0. RBI Altuve #BackToTheBasics,0,0
Astros right now pic.twitter.com/BPzv4mPAG4,0,0
Jose Altuve saca tremendo cañonazo de doble al central impulsando a Springer con la primera carrerra. @Orioles @Astros,0,1
I thought the AL had the DH though so Keuchel couldn't hit?,0,1
Vintage MLB Baseball HOUSTON ASTROS Cute Good Stuff 9" Teddy Bear 2002. Looking for good home! https://www. ebay.com/itm/2629606685 71 …,0,0
Boys came out swinging today #Astros,0,0
Astros are the real deal,0,2
#OnPaceGuy likes what the #Astros are doing in these camo uniforms.,2,3
Eattttttt @astros,0,0
Altuve doubles to score Springer from first! pic.twitter.com/qDrLrMG7Qf,77,373
Georgie!!! Altuve!! #astros,0,1
MMP is 1-0 #Astros . Incredible slide by Springer at home,0,3
Fantastic slide by Springer beating the tag because the throw clearly beat him to the plate. #Astros #BALvsHOU,2,1
Altuve w/ that pop! RBI #Astros,0,1
An Altuve triple in the first scores Springer! 1-0 Astros !,0,0
SAFE FOR THE ASTROS,0,2
That's a way to start it! #Hustle #Astros,0,0
These damn Astros !,0,0
Well that was quick. Let's go @astros !!!!,0,0
Altuve!!! #Astros,2,12
God I love the Astros,0,1
@astros saaaaafe!!!!,0,2
Springer flew!!! #SUPERMAN #Astros,0,1
Nice start by the boys! #Astros,0,1
Don't see how that guy for Astros got past catcher but it was nice,0,0
what a piece of crap game for the NYNJ area @Mets @Pirates  two teams playing to finish dead last,3,1
Only headphones in the stu are astros,0,0
Sat down w/ smoking hot #Astros OF @JSMarisnick about his season OF camaraderie best team in MLB. Full interview on Sports Sunday. @KPRC2 pic.twitter.com/DCYLUmPH5C,3,8
George Springer abre con imparable al central. Jose Altuve al bat. El venezolano venia bateando como tercer bat. @Orioles @Astros,0,1
Go ASTROS !!! — watching Baltimore Orioles vs Houston Astros,0,0
Not watching.. that bad huh? Never had hate for any astros players in my life. So I'll let it slide,0,0
The LIVE Astros game is on now. Feels like I've watched a double header.,0,26
Atta boy Springer way to start the game! #Astros,0,2
VICESports: The Astros have baseball’s new Murderers’ Row. http:// bit.ly/2r9JfIP pic.twitter.com/i6jvXzBgHM,0,0
Views for @kidkeuchy 's first pitch back from the DL. @Astros - @Orioles with my wife and brother-in-law. #Astros #EarnIt pic.twitter.com/OaH7BX9fXa,0,3
watching Baltimore Orioles vs Houston Astros,0,0
Orbit would totally dominate the Oriole Bird,0,1
Finally get to see the @astros on @FOXTV THANK YOU!!!!,0,0
They weren't ready for the beard,0,0
We suck right now pic.twitter.com/YaY6UOiAeq,0,1
Thanks so much!!! Go Astros ....,0,0
Let's go Astros ! #AstrosTwitter #Astros #keuchel pic.twitter.com/iuE3aX0Q7u,0,2
Bases Are Loaded: Kerry Wood's Whiffs 20 Astros http:// basesareloaded.blogspot.com/2016/05/kerry- woods-whiffs-20-astros.html?spref=tw … http:// JoeGlasgow.net,0,0
Fear The Beard!,0,0
Orioles @Astros . 19/30. https://www. instagram.com/p/BUnTUTlB1gr/,0,0
Love love the Astros in military olive green.,0,0
I'd like to say it's good to see Keuchel and the Astros back on the field but I can't see any of them.,0,4
It sure is good to see Dallas Keuchel back on the mound for the #Astros This evening against the #Orioles #MLB,0,0
Keuchel looks zoned in tonight. @astros,0,0
Wish I could see it but lines too long outside,0,0
