
Alabama : Don https:// secure2.convio.net/comcau/site/Ad vocacy?pagename=homepage&page=UserAction&id=945&s_src=945&s_subsrc=taf_tw … via @CommonCause,0,0
Alabama - Get those I.D.s and Vote! Don't let them win https:// twitter.com/andendall/stat us/650091160426409984 …,0,0
Alabama Softball to Open Fall Season Sunday at Middle Tennessee State: Alabama softball begins its fall season... http:// bit.ly/1PTpAyW,0,0
Dept. of Justice: Investigate Alabama voter suppression http:// petitions.moveon.org/s/9A2ARZ @moveon,0,1
Alabama bathroom lighting is bomb. @Orange Beach Alabama https:// instagram.com/p/8WrcrII6JG/,0,0
LIVE on #Periscope : Camp site deep in the backwoods of alabama https://www. pscp.tv/w/aN8QgjE0OTEw MTQyfDFkakdYQm1rendMeFpdHNMNZ1RnKB0HwHYzQRN-VgcxITZJtZE2gMVo22-7OA== …,0,0
Alabama 's setter just got called for a back row block because she got hit in the head and the ball went over. Hahahahahahahahaha.,0,1
Clinton On Alabama 's DMV Closures: 'It's A Blast From The Jim Crow Past' @TPM http:// ln.is/talkingpointsm emo.com/Vx5dU …,0,0
@Alabama _Shakes would you consider flying north for winter to play our wedding next year? #alshakeswedding16 #sound &color #askingeveryday,0,0
Alabama Shakes is such a great band. So much soul in their music,0,0
Ayudaste conductores próximos reportando un embotellamiento moderado en Alabama  Delegación Benito Juárez en @waze - Conducción Social. h...,0,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WrSaFkDZh/,0,0
#BREAKINGNEWSLB .COM The new poll tax? ID office closures: Alabama ’s decision to close more… http:// goo.gl/fb/ga5eqB,0,0
Ayudaste conductores próximos reportando un embotellamiento alto total en Alabama  Delegación Benito Juárez en @waze - Conducción Social....,0,0
Think that's the next move they'll do in Alabama . RT @CBCNews https:// twitter.com/cbcnews/status /650094241360822272 …,0,2
#Alabama #GOP $Mouth and heart are wide apart. @UniteWomenAL #UniteBlue @UniteBlueAL @WKRG @splcenter pic.twitter.com/gMK5dd26GU #pbsnewshour,0,1
Just received my 2nd offer from Alabama state truly blessed #GoHornets pic.twitter.com/MbwbeaXFfl,5,21
@Yea_Iam_That they going have to throw in Alabama,0,0
North Alabama at Valdosta State - The Decatur Daily: North Alabama at Valdosta StateThe Decatur DailyHe has 48... http:// bit.ly/1MPiJpD,0,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WrLlzEDZc/,0,0
RT https:// twitter.com/mchorsemanship /status/650095285310484480 … #Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8Wq-N1EDZJ/,1,0
RT https:// twitter.com/mchorsemanship /status/650095106788343808 … #Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8Wq1SFkDY9/,0,0
RT https:// twitter.com/mchorsemanship /status/650094805243035648 … #Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WqwRykDYx/,0,0
RT https:// twitter.com/mchorsemanship /status/650094581791477760 … #Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WqpxtEDYm/,0,0
Dept. of Justice: Investigate Alabama voter suppression http:// petitions.moveon.org/s/x8b31f @moveon,0,1
Hillary Clinton: Alabama driver's licenses office closings a 'blast from the Jim Crow past' http:// fb.me/37ywwoDLQ,0,0
#ESPN300  UA @AllAmericaGame OG & #Alabama commit @ChrisOwens00 before game v Arl. Bowie. pic.twitter.com/nxsnnyBvLu,2,5
TERUNGKAP: Makam Vampir Benar Ada Ini Tempatnya: Tim peneliti dari University of South Alabama melakukan rise... http:// bit.ly/1LZ7exB,0,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WrH75kDZW/,0,0
& I hope he beats the shit out of Alabama tomorrow.,1,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WrCqvkDZM/,0,0
퀴즈: 이 사진은 앨라배마 #Alabama @TweetHomeAla 어디에서 찍은 사진일까요? #RoadTripUSA pic.twitter.com/Xi3i06nTLS,0,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8Wq-N1EDZJ/,0,0
@wsbtv so stay home Alabama fans.....u r gonna get your butt kicked.,0,2
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8Wq1SFkDY9/,0,0
Rep. Sewell Secures Research Grants for Baptist Health System and the University of Alabama at Birmingham: Tod... http:// 1.usa.gov/1iSjiVE,0,0
Special thanks to the University of Alabama at Birmingham for hosting Dr. Davis today at their second annual... http:// fb.me/JVZm3XUe,0,0
Such a clear attempt at quashing the black vote. Shame on you Alabama . https:// twitter.com/andendall/stat us/650091160426409984 …,0,0
Alabama : Don't block Black votes! http:// d.shpg.org/152433226t,0,0
Dems slam Alabama decision to close DMVs http://www. cnn.com/2015/10/02/pol itics/alabama-dmv-drivers-license-hillary-clinton/index.html …,0,0
Democrats say Alabama ’s closure of driver’s-license offices could make it harder for black… http:// zg.gy/3w5x via @washingtonpost,0,0
If we beat Alabama do u think we will jump into top 5 @buckeyes4life2,0,0
Shootout Suspect Search Georgia Vs. Alabama Traffic Atlanta Has Millennial Appeal Church… http:// dlvr.it/CL0Pz8 pic.twitter.com/RMdvIliN9E,0,0
@Mike_Sands who ya got tomorrow UGA or the dynasty Alabama ????,0,0
You know I love Rock Band but do I really want to pay $130 for a new guitar + disc? *pre-order includes Alabama Shakes* WELP TAKE MY MONEY,0,0
. @NFL B4 you decide London decide Alabama  Iowa Utah for an @NFL franchise. Keep AmericanExceptionalism home. @ESPN @NFLonFOX @NFLonCBS,0,0
Sandra Muller of Klockopark Alabama emailed AbdullahMosciski@syble.com with the subject line: OUR REARWARDS.,0,0
@soledadobrien ...is this true!?... Alabama will stop issuing driver’s licenses in every county where 75% of registered voters are Black.,0,0
Alabama  Birthplace of the Voting Rights Act Is Once Again Gutting Voting Rights http:// zite.to/1QO3e20,0,0
Couldn't ask for a better big brother @Gulf Shores Alabama https:// instagram.com/p/8WqxEesrKCge Vm8d3_5y2jrXeuKub4b4SZ8qM0/ …,0,0
Workin on new music #teamlockboy #alabama,0,0
Video: #ESPN300  UA @AllAmericaGame OG & #Alabama commit @ChrisOwens00 warming up for game v Bowie pic.twitter.com/TYtPsJoZCi,1,4
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WqwRykDYx/,0,0
Democrats+say+ Alabama 's+closure+of+driver's-license+offices+could+make+it+harder+for+black+residents+to+vote http:// wpo.st/Q1Oe0,0,0
@rushholcomb quote of the night (somewhere in Alabama watching football) "Don't smile at em' babe. They'll steal your teeth.",0,0
Because you all haven't seen her in a while. @Auburn Alabama https:// instagram.com/p/8WqufAIpi3/,0,0
Voter ID and driver's license office closures black-out Alabama 's Black Belt | http:// AL.com - http://www. al.com/opinion/index. ssf/2015/09/voter_id_and_drivers_license_o.html …,0,0
New beer alert! Atlas Brewing Co. from Chicago is now available in Alabama through Pinnacle Imports.… https:// instagram.com/p/8WqsrMoWg6/,0,0
#WAKEUPAMERICA After Passing VoterIDLaw #RACIST #GOP #Alabama Closes Driver’sLicense Offices In #Democratic Counties http://www. politicususa.com/2015/10/01/pas sing-voter-id-law-alabama-closes-drivers-license-offices-democratic-counties.html …,1,0
#Equestrian Meet today #Auburn vs. #Alabama #wareagle https:// instagram.com/p/8WqpxtEDYm/,0,0
Alabama …… 好き過ぎ,0,0
My favorite time of the year in the south. #birmingham #alabama #instagrambham #skyline #sky #blue … https:// instagram.com/p/8WqomEwS-r/,1,2
1 RB not going run for 200+ yards on Alabama,1,0
@GeorgiaSweets23 it was on Alabama fan page on FB so it could be fake but still pretty cool if it's real,0,0
Alabama vs Georgia Pick - http:// CappedIn.com/posts/19540?ev ent_id=542092&league_id=5 … #sportsbetting #Georgia #Alabama @davidhess311,0,1
#Alabama disenfranchises black voters; @HillaryClinton reacts. https:// apple.news/AG7qeLoWPRseWu U70Tq5P5g …,0,0
September 3 2011 - Kent State vs. #2 Alabama : http:// youtu.be/K1uaXMtNbSU?a via @YouTube,0,0
@iowahawkblog Oh. I thought it was Hillary talking about Jim Crow in Alabama TODAY. http:// coalitionoftheswilling.net/?p=27594 @Eagle_Vision,0,0
Alabama Demands Voter ID--Then Closes Driver's License Offices In Black Counties @TPM http:// talkingpointsmemo.com/muckraker/alab ama-drivers-licenses-voter-id …,0,0
@PeterBurnsESPN - 21-27 Georgia. Alabama will miss a crucial field goal in the 4th to where they have to know score a TD in win...and don't.,0,0
Sewell on Alabama driver's license offices closings: 'It doesn't pass the smell test' http:// s.al.com/eJ7o8fJ via @aldotcom,0,0
I was wearing an Alabama shirt and some dude at Panera came up to me and said "roll tide" and I had no idea what he was talking about...,0,8
Democrats say Alabama ’s closure of driver’s-license offices could make it harder for black residents to vote http:// wapo.st/1YVT2dO,12,4
Sewell asks DOJ to investigate drivers' license closures: Alabama Congresswoman Terri Sewell plans to ask the… http:// dlvr.it/CL0RNF,0,0
3DPrinters.al 3D Printers are BIG Business in Alabama !! #3dprinting #domains #3d #startups #Investments #Entrepreneur pic.twitter.com/aRCHO5plQG,0,1
A to the A #RollTide #Alabama #BamaNation @Stillman College https:// instagram.com/p/8Wqg_To3Ea/,0,0
Three more points by UT and Alabama is forced to burn its second timeout trailing 14-8,0,0
Friday Night Predictions: Ole Miss over Florida 42 - 19 Georgia over Alabama 24 - 20 Auburn over San Jose St 38 -24 #WarEagle #Auburn,2,1
#Georgia presents big test for #Alabama 's biggest problem areas: http:// ow.ly/SXfZ3 #ALCFB pic.twitter.com/IY2KC9MCOp,0,0
@alllysssat singing sweet home Alabama all summer long,0,1
Alabama going beat Georgia,0,0
#bryantdenny Alabama Track&Field Banquet with @emclayy by dashkpinder pic.twitter.com/0jMR9kgzgD,0,1
Feels like West Alabama Ice House weather.... pic.twitter.com/bFRZdnnHgM,8,17
Alabama Passes Voter ID Law Then Closes Issuing Offices In Black Counties (VIDEO) http:// fb.me/7JcjfhfpT,0,0
It’s obvious the only winner from Alabama ’s State owned liquor stores are the companies that hold the leases! Follow the money! #alpolitics,0,0
Im so turnt for that Georgia v.s Alabama game tommorow I want some damn vengeance #UGA,0,0
@Sturk_CDG still not Alabama,0,0
#Alabama #RollTide Alabama Crimson Tide Bama Chair Fusion Tailgate Foldable Chair http:// ebay.to/1Na8Kym #CrimsonTide #NCAA,1,0
Shoutout to Alabama I keep a lot of bamas,0,0
#Job #Huntsville (USA-AL-Huntsville) Donor Services Technician: This job was posted by http://joblink. alabama .... http:// tinyurl.com/olmlrvn,0,0
Livestream the Austin City Limits Music Festival Feat. the Strokes Alabama Shakes + More http:// trib.al/PSTUZ5m,0,0
@HomeFreeGuys This shows the many sides of your vocals. I love Alabama too. Would love to see a collaboration.,0,0
What the f#& Alabama to stop issuing drivers licenses in counties more than 75% African American. https:// secure.actblue.com/contribute/pag e/civilrightsnightmare?refcode=5subjecttest1&amount=5.00&recurring=6 …,1,0
Voter ID and driver's license office closures black-out #Alabama 's Black Belt http://www. al.com/opinion/index. ssf/2015/09/voter_id_and_drivers_license_o.html …,1,0
Voter ID: What Oregon gets right and Alabama gets wrong http:// s.al.com/YE0wwrK via @aldotcom,0,0
Alabama Stops Issuing Driver’s Licenses In Counties With 75% Black Registered Voters - http://www. mintpressnews.com/alabama-to-sto p-issuing-drivers-licenses-in-counties-with-75-black-registered-voters/210052/ … * http:// blogplay.com *,0,0
I wish there was a way for Alabama and Uga to lose !!,0,1
Almost time for @Alabama _Shakes @acllive #austin #car2go please be close by!,0,1
Hillary: Alabama driver's licenses office closings a 'blast from the Jim Crow past' http:// s.al.com/s8ps6fd via @aldotcom Rampant Racism.,3,2
Lucky Says: #13 Alabama Crimson Tide at #8 Georgia Bulldogs Sanford Stadium – Athens Geo... http:// bit.ly/1PTR6MT #luckystreaklive #fb,0,0
Alabama takes a timeout as the Tide trails 11-8 in set two,0,0
Set 2: Tennessee is the first to 10 points up 11-8 as Alabama calls a timeout.,0,3
Alabama : Don't block Black votes! http:// d.shpg.org/152431845t,0,0
@CecilHurt @tuscaloosanews we could use some help spreading word for a new adult baseball league in West Alabama !,0,0
I liked a @YouTube video http:// youtu.be/lHdXQAQHjd8?a Alabama - Song Of The South,0,1
#HSFootball : Alexander 14 Oakfield- Alabama 6 (2),0,0
Alabama : Don't block Black votes! http:// d.shpg.org/152431734t,0,0
One Response to After Passing Voter ID Law Alabama Closes Driver’s License Offices In Democratic Counties http:// zite.to/1LVxngw,0,0
Picks of the week: Georgia (pick) over Alabama  Wake (+20 and a hurricane) over FSU Oregon (-8) over Colorado.,0,1
Georgia is favored over Alabama #GoDawgs pic.twitter.com/LaKMwLYaoX,0,1
Alabama 3 - Woke Up This Morning http:// youtu.be/9W3A34TTxFU,0,0
Sewell on Alabama driver's license offices closings: 'It doesn't pass the smell test' http:// s.al.com/eJ7o8fJ via @aldotcom,0,0
I added a video to a @YouTube playlist http:// youtu.be/FKp9K9kmtFA?a Home Free - Alabama Sampler,0,1
Alabama sends message: We are too broke to care about right and wrong - rhodanum: Because Alabama just took... http:// tmblr.co/ZPtU8n1vQQCEc,0,0
@sloop_dogg but Indiana and Alabama,0,1
@BigSean Come to watch a real show at Johnny's Ice House West Alabama vs. U of I #ForgetYourGirl,0,1
How many Alabama RDNs are going to #FNCE ? Use #ALDARDN to connect to your colleagues while in Nashville,2,1
#Alabama #CrimsonTide #FightSong https://www. youtube.com/watch?v=mqgAj6 5Aw1Y …,0,0
@jeffsewell_ I wanna be on Broadway so bad but I am in Alabama and Broadway is not,0,1
Sweet Home Alabama http:// youtu.be/RHsDa9_HSlA,1,2
#NowPlaying Alabama 3 - Mao Tse Tung Said - http://www. onairtunes.com/blues on the Blues Connection - on iTunes - #blues #soul,0,0
Four straight points early in set two give Alabama a 7-4 lead,0,0
or like they from Alabama and they say "yes ma'am" with that accent I love it I love it.,0,0
Worrisome! Racism alive & well Alabama Takes Voter Suppression One Step Further http:// thkpr.gs/null via @thinkprogress,12,9
TERUNGKAP: Makam Vampir Benar Ada Ini Tempatnya: Tim peneliti dari University of South Alabama melakukan rise... http:// bit.ly/1MPgO4F,0,0
TERUNGKAP: Makam Vampir Benar Ada Ini Tempatnya: Tim peneliti dari University of South Alabama melakukan rise... http:// bit.ly/1MPgNxt,0,0
TERUNGKAP: Makam Vampir Benar Ada Ini Tempatnya: Tim peneliti dari University of South Alabama melakukan rise... http:// bit.ly/1LZ7exB,0,0
I'm listening to "Dixieland Delight (Dee Jay Silver Mix)" by @TheAlabamaBand on Pandora #pandora http:// pdora.co/1aSAqEA,0,1
College Football Games to Watch This Weekend: Alabama  playing at Georgia and Notre Dame playing at Clemson face tough tests on the road.,0,0
Alabama : Don't block Black votes! http:// d.shpg.org/152431098t,0,0
@Lenn_Len @Jason_ Alabama hahaha sorry you don't like facts.,0,0
@Sarava331Cannon THANK YOU!! Miss ya Alabama Bro,0,0
@Channell75 Untag me now before I throw up. @Jason_ Alabama,0,0
#HSFootball - Alexander 14 Oakfield - Alabama 0 (1),0,0
13 Alabama vs. 8 Georgia at Sanford Stadium should be a good game...,0,0
@Jason_ Alabama @Lenn_Len I'd suggest you reading Heller vs DC supreme court disagrees with you.,0,0
Alabama Shakes is what they call the southern Micheal J Fox,1,4
If you wanna tell me systemic racism isn't alive & well I'm gonna politely point you to the Alabama DMV/voter ID shit & tell you to stfu.,0,0
. @ChrisWarcraft Welcome to Oregon. Once you leave Portland and Eugene (maybe Ashland) the rest of us are basically in Alabama .,0,0
REMINDER: Tomorrow EA will be hosting a Boaters Safety Course. This course will be taught by Alabama Marine... http:// fb.me/7CsJcdcpf,0,0
Ohio State vs Indiana & Alabama vs Georgia both at 3:30pm ABC and CBS are gonna get some views from #FreeUAB,5,7
Feelin it! @Geek4Sanders #WeStandTogether Dept. of Justice: Investigate Alabama voter suppression … http:// buff.ly/1MPcsKF,0,2
LISTEN: Lee Sterling of @paramountsports talks Alabama /Georgia Oregon/Colorado Cal/WSU Seahawks/Lions and more. https:// soundcloud.com/95-3thescore/l s100215 …,0,0
Can't wait to see the Georgia and Alabama game tomorrow! #GoDawgsBeatBama,0,1
Hillary on Alabama License Office Closures: “Blast from Jim Crow Past” http:// wkrg.co/1j5MSaX,1,0
SAVE THE DATE for Owl-O-Ween at Alabama Wildlife Center! Saturday October 24 2015 11:00 AM - 2:00… https:// instagram.com/p/8WpRM6Ao4e/,0,1
Sorry for being so quiet the last few days. I'm in the middle of a move from Missouri to Alabama and exhausted.... http:// fb.me/4KUG0iYRd,1,1
How some Alabama hospitals quietly drug test new mothers — without their consent http:// fb.me/5pAVk7I6v,0,0
Jim Norman Antiques - #vacation #alabama http:// tinyurl.com/p3ermdy,0,0
Georgia running back Nick Chubb is ready for Alabama this weekend @NickChubb21 #GoDawgs pic.twitter.com/47xnaL0tgK,3,10
Thousands of miles later and we're still winded by stairs @Decatur Alabama https:// instagram.com/p/8WpKG-K4av0E L9MQquFn4mkh3s0v82eujjuZU0/ …,0,0
Open thread for night owls: Alabama makes voter-IDs harder to get by closing 31 DMV offices http://www. dailykos.com/story/2015/10/ 02/1426825/-Open-thread-for-night-owls-Alabama-makes-voter-IDs-harder-to-get-by-closing-31-DMV-offices … via @dailykos,2,1
Troy game preview: Rivalry with South Alabama carries many implications: http://www. dothaneagle.com/sports/troy/tr oy-game-preview-rivalry-with-south-alabama-carries-many-implications/article_95f0b402-694a-11e5-8176-374662123b76.html&utm_source=android_app&utm_medium=twitter&utm_campaign=share … #jlabnews,0,0
Jesse wants to be like his big brothers! @Florence Alabama https:// instagram.com/p/8WpI3yJc3eDW fo1GfkXKHXhOGaG3E2Om4E-B40/ …,0,0
I think about this Georgia Alabama game tomorrow and a good chance rain rain rain. It makes me think of John... http:// fb.me/7H8xg4cqg,0,0
It's to many creeps in Alabama . I need a gun..,0,0
Continuing the legacy of Sambo Mockbee and the Rural Studio in Alabama ’s Black Belt: http:// frthr.info/UuJuv0,0,0
Joining @DAonCBS NEXT to preview Alabama /Georgia is Former Bulldogs QB and radio analyst Eric Zeier. Listen Live http:// bit.ly/CBSSportsRadio,1,0
@corsev2015 never been in TX but i heard super init daw. Nasa Alabama po ako. #ALDUBmeetsTVJ,0,0
Joining @DAonCBS NEXT to preview Alabama /Georgia is Former Bulldogs QB and radio analyst Eric Zeier. Listen Live http:// bit.ly/CBSSportsRadio,0,0
BAM ENT WORLD NEWS The new poll tax? ID office closures - Alabama 's decision to close more than 31 driver's licens... http:// ow.ly/34XRXA,0,0
AIDB Special Olympics @Alabama Institute for the Deaf and Blind https:// instagram.com/p/8Wo_j_iQTOe- I_k-t1u42proHwnfTpgkS0zfM0/ …,0,0
The new poll tax? ID office closures - Alabama 's decision to close more than 31 driver's license offices has Democ... http:// ow.ly/34XRSO,0,0
@HomeFreeGuys so I'm on a bus in Japan when this drops and I can barely keep from screaming while watching! Love Alabama and love ya'll!,0,0
Alabama is the above-ground-pool of football. #BeatBama,0,1
@UGAAthletics if u don't beat Alabama tomorrow my dad ain't takin me to red lobster y'all better win,0,0
Começando os trabalhos do final de semana #HostessAlabama @alabama _go … https:// instagram.com/p/8Wo9OYPVme/,0,0
@Lipsle2 Awww. You will be Alabama for homecoming soon,0,0
Why Alabama have Krystal,0,0
@wesryce is off tonight so I'm shaking some rust off the skins. Almost like I'm back at 402 Alabama .… https:// instagram.com/p/8Wo6wwSx71/,0,0
Alabama Demands Voter ID--Then Closes Driver's License Offices In Black Counties http:// talkingpointsmemo.com/muckraker/alab ama-drivers-licenses-voter-id … via @TPM,0,0
The new poll tax? ID office closures - Alabama 's decision to close more than 31 driver's license offices has Democ... http:// ow.ly/34XRpJ,0,0
The new poll tax? ID office closures - Alabama 's decision to close more than 31 driver's license offices has Democ... http:// ow.ly/34XRru,0,0
@acllive -- Live streaming of @Alabama _Shakes tonight?! Please say yes. I have a bottle of wine ready.,0,0
CFB Wk 5 Teaser ** Alabama +7.5 Alabama /Georgia und 57,0,0
@AuHVeNGeD BTW trying to make a bet on the Alabama Georgia game 10$ I got ga?,0,0
Hi Krista in Coaling Alabama  Grab yours today. Lifetime Income. Mini Oil Wells. http:// vegasvirtualconvention.com/u.php?i=26372& b=74824&h=Y&c=2&r=57627& …,0,0
Alabama Makes Photo IDs Mandatory for Voting Then Shutters DMV Offices in Black Counties - http:// goo.gl/eZSGn4,0,0
@treyweaver_5 West Alabama,0,0
Alabama Takes Voter Suppression One Step Further http:// thkpr.gs/null via @thinkprogress,0,0
Hi Terry in Coaling Alabama >> Mini Oil Wells. Grab yours today. Lifetime Income.,0,0
#Alabama sheriff removes #Scripture decals from patrol cars following threats of lawsuit. Read more: http:// ow.ly/SWfd1 ^rh,10,3
Hi Tanisha in Coaling Alabama >> Lifetime Income. Grab yours today. Mini Oil Wells.,0,0
Alabama scores two points but Tennessee gets a kill to win the set 25-23,0,1
#HSFootball Alexander 8 Oakfield- Alabama 0 (1),0,0
These guys- @jpwilson4 @Twan6Deuce & @erykanders -remember Alabama 's last trip to Athens. http://www. cw.ua.edu/article/2015/1 0/a-black-out-to-remember … pic.twitter.com/joGS7AzzP9,0,0
Tonight on The #5thQuarterShow we find out about a laundry list of recruits on visit for the Alabama /UGA game. @DrewChamplin join us.,1,0
Alabama Toughens Rules for Voting While Black. http:// ow.ly/SXobT @RT_America #TheBigPicture http:// fb.me/3QR2QdIEv,0,0
Now I am hidden In the safety of Your love ...You’ll guide me through these many shadows #InstagramBham #Alabama pic.twitter.com/RY3NaFi3po,1,0
. @DAonCBS #TastyTop5 for Saturday- 5)West Virginia/OU..4)Miss St/ Texas A&M..3)Ole Miss/Florida..2)Notre Dame/Clemson..1) Alabama /Georgia,0,0
Join Prophetess Christina Glenn Weeks On Friday October 2 2015 At 7pm In Mobile Alabama http:// fb.me/4EJfLZK0h,0,0
